time,addr,bus,data
0.7158899999998489,1089542,0,0000000000000000
0.7161859999998477,2662406,0,7e07ec7fd0000000
0.7164719999998503,34643974,0,ff08ff0000008000
0.7166920000000161,3710988,0,1e543e8e0aa58306
0.717478000000014,135307264,0,00fe0800
0.7177000000000149,135307286,0,00049600
0.7256660000000714,3710988,0,1e543e7e0da58306
0.7264500000000709,135307264,0,00fe0400
0.7266680000000711,135307286,0,0004c300
0.7268800000000724,169385984,0,a220c858020020a9
0.7446040000000487,35168262,0,0000000000000000
0.7448980000000489,1089542,0,0000000000000000
0.7451940000000477,2662406,0,7e07ec7fd0000000
0.7454800000000468,34643974,0,ff09ff0000008000
0.7481080000000482,3710988,0,1e543e9e0ea58306
0.7488940000000461,135307264,0,00fe0800
0.749116000000047,135307286,0,0004d200
0.7514599999999589,35168262,0,0000000000000000
0.7517539999999556,1089542,0,0000000000000000
0.7520499999999579,2662406,0,7e17ec7fe0000000
0.7523399999999576,34643974,0,ff0aff0000008000
0.7524939999998601,35168262,0,0000000000000000
0.7527879999998568,1089542,0,0000000000000000
0.7530839999998591,2662406,0,7e27eb7fe0000000
0.7531420000002171,3710988,0,1e543e7e01a58306
0.7533719999998567,34643974,0,ff0cff0000008000
0.7539420000002188,135307264,0,00fe0400
0.7541600000002155,135307286,0,00040f00
0.7550139999999566,3710988,0,1e543e7e0fa58306
0.7558039999999586,135307264,0,00fe0c00
0.7561339999999568,135307286,0,0004e100
0.7564179999999219,2662406,0,7e27eb7fe0000000
0.756705999999923,34643974,0,ff0dff0000008000
0.7607939999998727,35168262,0,0000000000000000
0.761087999999873,1089542,0,0000000000000000
0.7614259999999575,35168262,0,0000000000000000
0.7617199999999578,1089542,0,0000000000000000
0.7620159999999565,2662406,0,7e17ec7fe0000000
0.7623059999999562,34643974,0,ff0bff0000008000
0.7625979999999579,169385990,0,0100000000000000
0.7650119999999561,3710988,0,1e543e9e00a58306
0.7657540000002392,3710988,0,1e543e8e02a58306
0.7658059999999587,135307264,0,00fe0000
0.766023999999959,135307286,0,0004f000
0.7662419999999557,169386006,0,00000000
0.7666240000002382,135307264,0,00fe0800
0.7668460000002391,135307286,0,00041e00
0.7670660000002378,170434560,0,000000a90000003e
0.7774820000001519,35168262,0,0000000000000000
0.7777760000001521,1089542,0,0000000000000000
0.7780720000001509,2662406,0,7e27eb7fe0000000
0.778360000000152,34643974,0,ff0eff0000008000
0.781110000000151,3710988,0,1e543e8e03a58306
0.7819120000001512,135307264,0,00fe0c00
0.7822260000001506,135307286,0,00042d00
0.7859180000000201,2662406,0,7e27ec7fe0000000
0.7864120000001229,34643974,0,ff00ff0000008000
0.7873880000002167,35168262,0,0000000000000000
0.7876820000002169,1089542,0,0000000000000000
0.7879780000002192,2662406,0,7e27eb7fe0000000
0.7882660000002168,34643974,0,ff0fff0000008000
0.7905179999999206,35168262,0,0000000000000000
0.7908119999999208,1089542,0,0000000000000000
0.7910040000002176,3710988,0,1e543e8e04a58306
0.791820000000218,135307264,0,00fe0000
0.7920380000002183,135307286,0,00043c00
0.7929120000002321,3710988,0,1e543e8e05a58306
0.7937280000002325,135307264,0,00fe0400
0.7939460000002292,135307286,0,00044b00
0.7941580000002304,152575744,0,0000
0.7995160000002457,1089542,0,0000000000000000
0.7997460000001944,203988992,0,232528012019
0.7998120000002444,2662406,0,7e27ec7fe0000000
0.7999439999998934,135307286,0,00045a00
0.8001020000002441,34643974,0,ff01ff0000008000
0.8027460000002442,3710988,0,1e543e9e06a58306
0.8035620000002446,135307264,0,00fe0800
0.8037520000001948,35168262,0,0000000000000000
0.8114680000001044,35168262,0,0000000000000000
0.8117620000001047,1089542,0,0000000000000000
0.8120580000001034,2662406,0,7e37ed7fd0000000
0.8123440000001061,34643974,0,ff02ff0000008000
0.8156160000000696,1089542,0,0000000000000000
0.8159120000000684,2662406,0,7e37ed7fd0000000
0.8160079999999681,34643974,0,ff03ff0000008000
0.8170599999998664,3710988,0,1e543e9e07a58306
0.8178679999998657,135307264,0,00fe0c00
0.8181159999998648,169385984,0,a220c858020020a9
0.8183959999998649,135307286,0,00046900
0.8200100000001704,35168262,0,0000000000000000
0.8221220000001779,3710988,0,1e553e8e08a58306
0.8229060000001773,135307264,0,00fe0000
0.8231240000001776,135307286,0,00047800
0.832518000000146,2662406,0,7e27ed7fd0000000
0.8326080000000395,35168262,0,0000000000000000
0.8328040000001486,34643974,0,ff04ff0000008000
0.8329020000000398,1089542,0,0000000000000000
0.8357579999999452,3710988,0,1e543e7e09a58306
0.8363180000001016,2662406,0,7e27ed7fd0000000
0.8365499999999457,135307264,0,00fe0400
0.8366040000001043,34643974,0,ff05ff0000008000
0.836767999999946,135307286,0,00048700
0.8368100000002059,169385990,0,0100000000000000
0.8406980000000495,35168262,0,0000000000000000
0.8409920000000497,1089542,0,0000000000000000
0.842869999999909,3710988,0,1e553e8e0aa58306
0.8436499999999079,135307264,0,00fe0800
0.8438719999999087,135307286,0,00049600
0.8440839999999064,169386006,0,00000000
0.8498960000002249,135307264,0,00fe0c00
0.8499559999998709,135307286,0,0004a500
0.8501699999998706,169385996,0,00
0.8538140000001242,35168262,0,0000000000000000
0.8541080000001244,1089542,0,0000000000000000
0.8544040000001232,2662406,0,7e27ec7fd0000000
0.8546880000001238,34643974,0,ff06ff0000008000
0.8565180000000332,2662406,0,7e27ec7fd0000000
0.8568020000000338,34643974,0,ff07ff0000008000
0.8574080000001238,3710988,0,1e543e8e0ba58306
0.859886000000234,203202560,0,0000012cc0000098
0.8605420000002368,35168262,0,0000000000000000
0.8608360000002335,1089542,0,0000000000000000
0.8668040000000978,3710988,0,1e543e8e0ca58306
0.8675960000000984,135307264,0,00fe0000
0.8678140000000987,135307286,0,0004b400
0.8680280000000984,170434560,0,000000a90000003e
0.8726239999999521,35168262,0,0000000000000000
0.8729179999999523,1089542,0,0000000000000000
0.8732139999999511,2662406,0,7e37ec7fd0000000
0.8732219999998563,3710988,0,1e543e8e0da58306
0.8734979999999517,34643974,0,ff08ff0000008000
0.8739959999998561,135307264,0,00fe0400
0.8742139999998564,135307286,0,0004c300
0.8863180000002835,2662406,0,7e37ec7fe0000000
0.8863319999999746,35168262,0,0000000000000000
0.8866060000002847,34643974,0,ff0aff0000008000
0.8866259999999748,1089542,0,0000000000000000
0.8869219999999736,2662406,0,7e37ec7fd0000000
0.8872059999999742,34643974,0,ff09ff0000008000
0.8899299999999748,3710988,0,1e543e8e0ea58306
0.8906999999999741,135307264,0,00fe0800
0.8908259999999792,35168262,0,0000000000000000
0.8909219999999749,135307286,0,0004d200
0.8911199999999795,1089542,0,0000000000000000
0.8931480000000889,3710988,0,1e543e8e0fa58306
0.8939140000000911,135307264,0,00fe0c00
0.8942520000000904,135307286,0,0004e100
0.8998400000000544,135307286,0,0004f000
0.899889999999953,135307264,0,00fe0000
0.9038000000001034,35168262,0,0000000000000000
0.9040940000001036,1089542,0,0000000000000000
0.9043900000001024,2662406,0,7e37ec7fe0000000
0.9046780000001036,34643974,0,ff0bff0000008000
0.906218000000063,2662406,0,7e27ed7fe0000000
0.9065060000000642,34643974,0,ff0cff0000008000
0.9074160000001044,3710988,0,1e543e8e00a58306
0.9108659999999631,35168262,0,0000000000000000
0.9111599999999633,1089542,0,0000000000000000
0.9157160000001809,1089542,0,0000000000000000
0.9160120000001797,2662406,0,7e27ed7fe0000000
0.9163100000000313,34643974,0,ff0dff0000008000
0.9176140000000785,3710988,0,1e543e8e01a58306
0.9183800000000772,135307264,0,00fe0400
0.9185980000000775,135307286,0,00040f00
0.9188140000000793,169385984,0,a220c858020020a9
0.9221060000000847,3710988,0,1e543e7e02a58306
0.9228760000000875,135307264,0,00fe0800
0.9230980000000848,135307286,0,00041e00
0.9240520000000778,35168262,0,0000000000000000
0.9348259999998554,3710988,0,1e543e8e03a58306
0.9355899999998556,135307264,0,00fe0c00
0.9359259999998528,135307286,0,00042d00
0.936848000000257,35168262,0,0000000000000000
0.9371420000002573,1089542,0,0000000000000000
0.937438000000256,2662406,0,7e17ed7fe0000000
0.9377260000002572,34643974,0,ff0eff0000008000
0.9417219999999098,35168262,0,0000000000000000
0.94201599999991,1089542,0,0000000000000000
0.9423119999999123,2662406,0,7e17ed7fe0000000
0.94259999999991,34643974,0,ff0fff0000008000
0.9427580000000688,3710988,0,1e543e8e04a58306
0.9428859999999126,169385990,0,0100000000000000
0.9435360000000692,135307264,0,00fe0000
0.9437540000000695,135307286,0,00043c00
0.9439680000000692,169386006,0,00000000
0.9498400000002363,135307286,0,00044b00
0.9498880000001328,135307264,0,00fe0400
0.9537840000000308,35168262,0,0000000000000000
0.9540780000000311,1089542,0,0000000000000000
0.9543740000000334,2662406,0,7e27ec7fd0000000
0.954658000000034,34643974,0,ff00ff0000008000
0.9562180000002449,2662406,0,7e27ec7fd0000000
0.9565020000002455,34643974,0,ff01ff0000008000
0.9574100000000314,3710988,0,1e543e8e05a58306
0.9606959999999418,35168262,0,0000000000000000
0.9609899999999421,1089542,0,0000000000000000
0.9657159999999081,1089542,0,0000000000000000
0.9660119999999068,2662406,0,7e27ec7fe0000000
0.9662120000000094,34643974,0,ff02ff0000008000
0.9675900000000581,3710988,0,1e543e8e06a58306
0.9683720000000591,135307264,0,00fe0800
0.9685940000000599,135307286,0,00045a00
0.9688080000000596,170434560,0,000000a91cada03e
0.9699520000002195,135307286,0,00046900
0.9719060000001143,3710988,0,1e543e8e07a58306
0.9726700000001145,135307264,0,00fe0c00
0.9739260000000591,35168262,0,0000000000000000
0.9861180000002427,2662406,0,7e37ec7fe0000000
0.9864060000002439,34643974,0,ff04ff0000008000
0.9868599999999326,35168262,0,0000000000000000
0.9871539999999328,1089542,0,0000000000000000
0.9874499999999351,2662406,0,7e27ec7fe0000000
0.9877399999999348,34643974,0,ff03ff0000008000
0.9902920000001423,35168262,0,0000000000000000
0.9905259999999352,3710988,0,1e543e8e08a58306
0.9905860000001425,1089542,0,0000000000000000
0.9913099999999346,205299712,0,1d65
0.9914979999999325,135307286,0,00047800
0.9917119999999358,135307264,0,00fe0000
0.9919619999999334,203726848,0,a334004001501302
0.9930380000002508,3710988,0,1e543e8e09a58306
0.9938240000002523,135307264,0,00fe0400
0.9940420000002526,135307286,0,00048700
1.0061900000001174,35168262,0,0000000000000000
1.0064840000001176,1089542,0,0000000000000000
1.0067800000001164,2662406,0,7e37ec7fe0000000
1.0070680000001175,34643974,0,ff05ff0000008000
1.0098180000001165,3710988,0,1e543e8e0aa58306
1.0105760000001176,135307264,0,00fe0800
1.0107980000001184,135307286,0,00049600
1.0118060000000746,35168262,0,0000000000000000
1.0121000000000748,1089542,0,0000000000000000
1.0123960000000736,2662406,0,7e37ec7fe0000000
1.0126840000000747,34643974,0,ff06ff0000008000
1.0185799999999894,3710988,0,1e543e8e0ba58306
1.0193619999999903,135307264,0,00fe0c00
1.0196099999999895,169385984,0,a220c858020020a9
1.0198899999999895,135307286,0,0004a500
1.0199400000001475,135307286,0,0004b400
1.0218459999998437,3710988,0,1e543e8e0ca58306
1.0226079999998419,135307264,0,00fe0000
1.0249759999999881,35168262,0,0000000000000000
1.0252699999999884,1089542,0,0000000000000000
1.0255659999999907,2662406,0,7e37ec7fe0000000
1.0258539999999883,34643974,0,ff07ff0000008000
1.0366000000002167,35168262,0,0000000000000000
1.036894000000217,1089542,0,0000000000000000
1.0371900000002157,2662406,0,7e27ec7fe0000000
1.0374800000002153,34643974,0,ff08ff0000008000
1.040242000000216,3710988,0,1e543e8e0da58306
1.040998000000215,135307264,0,00fe0400
1.0412160000002153,135307286,0,0004c300
1.0416820000000726,35168262,0,0000000000000000
1.0419760000000728,1089542,0,0000000000000000
1.0422720000000716,2662406,0,7e27ec7fe0000000
1.0425620000000713,34643974,0,ff09ff0000008000
1.0428239999999782,3710988,0,1e543e8e0ea58306
1.0428460000000719,169385990,0,0100000000000000
1.04358599999998,135307264,0,00fe0800
1.0438079999999772,135307286,0,0004d200
1.044023999999979,152575744,0,0000
1.0442039999999793,169386006,0,00000000
1.0557160000000536,1089542,0,0000000000000000
1.0560120000000524,2662406,0,7e27ec7fe0000000
1.0561119999999526,34643974,0,ff0bff0000008000
1.0563940000001466,35168262,0,0000000000000000
1.0566880000001468,1089542,0,0000000000000000
1.0569840000001491,2662406,0,7e27ec7fe0000000
1.0572740000001488,34643974,0,ff0aff0000008000
1.0600420000001485,3710988,0,1e543e8e0fa58306
1.060153999999951,35168262,0,0000000000000000
1.060794000000147,135307264,0,00fe0c00
1.0611300000001478,135307286,0,0004e100
1.084320000000094,3710988,0,1e543e9e00a58306
1.085094000000094,135307264,0,00fe0000
1.0853120000000942,135307286,0,0004f000
1.0855300000000945,170434560,0,000000a91cada03e
1.0871099999999032,34643974,0,ff0eff0000008000
1.0906600000000957,35168262,0,0000000000000000
1.090954000000096,1089542,0,0000000000000000
1.0909920000002025,35168262,0,0000000000000000
1.0912500000000946,2662406,0,7e37ec7fe0000000
1.0912860000002027,1089542,0,0000000000000000
1.0915380000000958,34643974,0,ff0cff0000008000
1.091582000000205,2662406,0,7e37ec7fe0000000
1.0936020000002635,3710988,0,1e543e7e03a58306
1.0943200000000957,3710988,0,1e543e7e01a58306
1.0943520000002636,135307264,0,00fe0c00
1.0946840000002638,135307286,0,00042d00
1.0950800000000953,135307264,0,00fe0400
1.0952980000000956,135307286,0,00040f00
1.1006560000000967,35168262,0,0000000000000000
1.100950000000097,1089542,0,0000000000000000
1.1012460000000956,2662406,0,7e37ec7fe0000000
1.1013820000000685,35168262,0,0000000000000000
1.1015340000000968,34643974,0,ff0dff0000008000
1.1016760000000687,1089542,0,0000000000000000
1.1043200000000972,3710988,0,1e543e9e02a58306
1.1050700000000973,135307264,0,00fe0800
1.1052920000000945,135307286,0,00041e00
1.105418000000082,2662406,0,7e37ec7fe0000000
1.1057060000000831,34643974,0,ff0fff0000008000
1.1115000000000883,3710988,0,1e543e8e04a58306
1.1122760000000902,135307264,0,00fe0000
1.1124940000000905,135307286,0,00043c00
1.1127080000000902,169385996,0,00
1.1145319999999934,3710988,0,1e543e8e05a58306
1.1152799999999914,135307264,0,00fe0400
1.1154979999999917,135307286,0,00044b00
1.1157099999999929,169385984,0,a220c858024720a9
1.1172380000000892,203202560,0,0000012cc0000098
1.1179100000000908,35168262,0,0000000000000000
1.1182040000000875,1089542,0,0000000000000000
1.1185000000000898,2662406,0,7e17ec7fe0000000
1.1187900000000894,34643974,0,ff00ff0000008000
1.135174000000223,35168262,0,0000000000000000
1.1354680000002233,1089542,0,0000000000000000
1.1357640000002256,2662406,0,7e17ec7fe0000000
1.1360540000002253,34643974,0,ff01ff0000008000
1.138744000000223,3710988,0,1e543e8e06a58306
1.1395040000002261,135307264,0,00fe0800
1.1397260000002234,135307286,0,00045a00
1.143873999999883,35168262,0,0000000000000000
1.1441679999998833,1089542,0,0000000000000000
1.1444639999998856,2662406,0,7e17ec7fd0000000
1.1447479999998862,34643974,0,ff02ff0000008000
1.1452640000001892,35168262,0,0000000000000000
1.1455580000001895,1089542,0,0000000000000000
1.1458540000001918,2662406,0,7e17ec7fd0000000
1.1461380000001888,34643974,0,ff03ff0000008000
1.1464300000001906,169385990,0,0100000000000000
1.1475379999998836,3710988,0,1e543e8e07a58306
1.1482879999998836,135307264,0,00fe0c00
1.1486199999998838,135307286,0,00046900
1.1489400000001915,3710988,0,1e543e8e08a58306
1.1496940000001885,135307264,0,00fe0000
1.1499120000001888,135307286,0,00047800
1.1501260000001885,169386006,0,00000000
1.162978000000269,35168262,0,0000000000000000
1.1632720000002692,1089542,0,0000000000000000
1.163568000000268,2662406,0,7e17ed7fd0000000
1.1638520000002686,34643974,0,ff04ff0000008000
1.1666360000002705,3710988,0,1e553e9e09a58306
1.1673800000002679,135307264,0,00fe0400
1.1675980000002681,135307286,0,00048700
1.1683119999999292,3710988,0,1e553e8e0aa58306
1.1729700000002694,35168262,0,0000000000000000
1.1732640000002696,1089542,0,0000000000000000
1.1735600000002684,2662406,0,7e17ed7fd0000000
1.173844000000269,34643974,0,ff05ff0000008000
1.175188000000194,135307264,0,00fe0800
1.1754100000001948,135307286,0,00049600
1.175622000000196,170434560,0,000000a91cada03e
1.1807620000001968,35168262,0,0000000000000000
1.1810560000001935,1089542,0,0000000000000000
1.1813520000001958,2662406,0,7e17ec7fe0000000
1.1816420000001955,34643974,0,ff06ff0000008000
1.1839020000001064,3710988,0,1e553e9e0ba58306
1.1846500000001043,135307264,0,00fe0c00
1.184978000000104,135307286,0,0004a500
1.187110000000267,34643974,0,ff08ff0000008000
1.1873739999999096,3710988,0,1e543e7e0ca58306
1.1881159999999085,135307264,0,00fe0000
1.1883339999999087,135307286,0,0004b400
1.1902700000001047,35168262,0,0000000000000000
1.190564000000105,1089542,0,0000000000000000
1.1908600000001037,2662406,0,7e17ec7fe0000000
1.1911500000001034,34643974,0,ff07ff0000008000
1.1912340000000619,35168262,0,0000000000000000
1.191528000000062,1089542,0,0000000000000000
1.1918240000000608,2662406,0,7e17ed7fe0000000
1.1933720000002204,3710988,0,1e553eae0da58306
1.1941240000002225,135307264,0,00fe0400
1.1943420000002227,135307286,0,0004c300
1.212194000000249,35168262,0,0000000000000000
1.2124880000002491,1089542,0,0000000000000000
1.2127840000002479,2662406,0,7e17ed7fe0000000
1.213072000000249,34643974,0,ff09ff0000008000
1.2158500000002483,3710988,0,1e543e7e0ea58306
1.2166000000002484,135307264,0,00fe0800
1.2168220000002492,135307286,0,0004d200
1.2221740000002477,35168262,0,0000000000000000
1.222468000000248,1089542,0,0000000000000000
1.2227640000002467,2662406,0,7e27ee7fe0000000
1.2230540000002463,34643974,0,ff0aff0000008000
1.2268180000000228,3710988,0,1e543e6e0fa58306
1.2275980000000217,135307264,0,00fe0c00
1.2278760000000233,169385984,0,a220c858024720a9
1.2281500000000243,135307286,0,0004e100
1.2331780000000236,35168262,0,0000000000000000
1.2334720000000239,1089542,0,0000000000000000
1.2337680000000226,2662406,0,7e27ee7fe0000000
1.2340580000000223,34643974,0,ff0bff0000008000
1.236544000000034,35168262,0,0000000000000000
1.2368180000000244,3710988,0,1e543e9e00a58306
1.2368380000000343,1089542,0,0000000000000000
1.237134000000033,2662406,0,7e07ee7fe0000000
1.2376000000000218,135307264,0,00fe0000
1.237818000000022,135307286,0,0004f000
1.240112000000149,34643974,0,ff0cff0000008000
1.2429100000001512,3710988,0,1e543e8e01a58306
1.2436700000001508,135307264,0,00fe0400
1.243888000000151,135307286,0,00040f00
1.2465740000002512,35168262,0,0000000000000000
1.2468680000002514,1089542,0,0000000000000000
1.2471640000002537,2662406,0,7e07ee7fe0000000
1.2474540000002534,34643974,0,ff0dff0000008000
1.2477400000002525,169385990,0,0100000000000000
1.2502420000002523,3710988,0,1e543e8e02a58306
1.2510200000002527,135307264,0,00fe0800
1.2512420000002535,135307286,0,00041e00
1.2514620000002523,169386006,0,00000000
1.2624880000000758,35168262,0,0000000000000000
1.262782000000076,1089542,0,0000000000000000
1.2630780000000783,2662406,0,7e07ec7fe0000000
1.2633700000000765,34643974,0,ff0eff0000008000
1.2661020000000782,3710988,0,1e543e7e03a58306
1.2668600000000758,135307264,0,00fe0c00
1.2671700000000783,135307286,0,00042d00
1.2724620000000755,35168262,0,0000000000000000
1.2727560000000757,1089542,0,0000000000000000
1.273052000000078,2662406,0,7e07ec7fe0000000
1.2733440000000762,34643974,0,ff0fff0000008000
1.2884800000002237,3710988,0,1e543e8e04a58306
1.2893060000002237,135307264,0,00fe0000
1.289524000000224,135307286,0,00043c00
1.2897380000002236,170434560,0,000000a91cada03e
1.2904760000001296,135307264,0,00fe0c00
1.2907240000001288,152575744,0,0000
1.2910020000000806,135307286,0,00046900
1.2916360000001283,3710988,0,1e543e7e07a58306
1.2929679999999735,35168262,0,0000000000000000
1.2932619999999737,1089542,0,0000000000000000
1.2935579999999725,2662406,0,7e27ec7fe0000000
1.2938479999999757,34643974,0,ff02ff0000008000
1.294804000000223,35168262,0,0000000000000000
1.2950980000002232,1089542,0,0000000000000000
1.295394000000222,2662406,0,7e17ec7fe0000000
1.2956840000002252,34643974,0,ff00ff0000008000
1.2984780000002232,3710988,0,1e553e9e05a58306
1.2992420000002234,135307264,0,00fe0400
1.2994600000002237,135307286,0,00044b00
1.3022500000000896,35168262,0,0000000000000000
1.3025440000000899,1089542,0,0000000000000000
1.3028400000000921,2662406,0,7e27ec7fe0000000
1.3031300000000918,34643974,0,ff03ff0000008000
1.3047880000002223,35168262,0,0000000000000000
1.3050820000002226,1089542,0,0000000000000000
1.3053780000002249,2662406,0,7e17ec7fe0000000
1.3056680000002245,34643974,0,ff01ff0000008000
1.3084780000002247,3710988,0,1e543e8e06a58306
1.309216000000223,135307264,0,00fe0800
1.309438000000224,135307286,0,00045a00
1.3156300000000165,3710988,0,1e543e8e08a58306
1.316374000000014,135307264,0,00fe0000
1.3165920000000142,135307286,0,00047800
1.321936000000015,35168262,0,0000000000000000
1.3222300000000153,1089542,0,0000000000000000
1.322526000000014,2662406,0,7e37ec7fe0000000
1.3228140000000153,34643974,0,ff04ff0000008000
1.3256300000000145,3710988,0,1e543e8e09a58306
1.3263620000000138,135307264,0,00fe0400
1.326580000000014,135307286,0,00048700
1.3267920000000153,169385984,0,a220c858024720a9
1.3288600000000308,35168262,0,0000000000000000
1.329154000000031,1089542,0,0000000000000000
1.3294500000000333,2662406,0,7e37ec7fe0000000
1.329738000000031,34643974,0,ff05ff0000008000
1.332460000000033,3710988,0,1e543e8e0aa58306
1.3331980000000314,135307264,0,00fe0800
1.3334200000000322,135307286,0,00049600
1.3414360000001615,169386006,0,00000000
1.345103999999857,35168262,0,0000000000000000
1.3453979999998573,1089542,0,0000000000000000
1.345693999999856,2662406,0,7e27ec7fe0000000
1.3459839999998557,34643974,0,ff06ff0000008000
1.348761999999855,3710988,0,1e543e8e0ba58306
1.3494899999998573,135307264,0,00fe0c00
1.3498219999998575,135307286,0,0004a500
1.3550819999998573,35168262,0,0000000000000000
1.3553759999998576,1089542,0,0000000000000000
1.3556719999998563,2662406,0,7e27ec7fe0000000
1.355961999999856,34643974,0,ff07ff0000008000
1.3562499999998572,169385990,0,0100000000000000
1.3579879999999775,35168262,0,0000000000000000
1.3582819999999778,1089542,0,0000000000000000
1.35857799999998,2662406,0,7e17ec7fe0000000
1.3587599999998545,3710988,0,1e553e9e0ca58306
1.3588679999999798,34643974,0,ff08ff0000008000
1.3594979999998564,135307264,0,00fe0000
1.3597159999998567,135307286,0,0004b400
1.3611060000001878,203202560,0,0000012cc0000098
1.361651999999978,3710988,0,1e543e7e0da58306
1.3616860000001871,35168262,0,0000000000000000
1.3619800000001874,1089542,0,0000000000000000
1.3622760000001861,2662406,0,7e17ec7fe0000000
1.3623819999999789,135307264,0,00fe0400
1.3625660000001858,34643974,0,ff09ff0000008000
1.3625999999999792,135307286,0,0004c300
1.3628119999999768,169385996,0,00
1.3914160000000884,3710988,0,1e553e9e0ea58306
1.3921640000000863,135307264,0,00fe0800
1.3923860000000872,135307286,0,0004d200
1.3926020000000854,170434560,0,000000a91cada03e
1.3933880000000407,3710988,0,1e543e8e01a58306
1.3941120000000389,135307264,0,00fe0400
1.3943300000000391,135307286,0,00040f00
1.3963160000000485,1089542,0,0000000000000000
1.3966120000000473,2662406,0,7e17ed7fe0000000
1.3969000000000484,34643974,0,ff0dff0000008000
1.3977040000000862,35168262,0,0000000000000000
1.3979980000000864,1089542,0,0000000000000000
1.3982940000000852,2662406,0,7e17ec7fe0000000
1.3985840000000884,34643974,0,ff0aff0000008000
1.400536000000045,35168262,0,0000000000000000
1.4009459999999052,135307264,0,00fe0800
1.4011679999999025,135307286,0,00041e00
1.4014160000000864,3710988,0,1e543e7e0fa58306
1.4020859999999011,3710988,0,1e553e8e02a58306
1.4021480000000857,135307264,0,00fe0c00
1.4024720000000883,135307286,0,0004e100
1.4077260000000855,35168262,0,0000000000000000
1.4080200000000858,1089542,0,0000000000000000
1.408316000000088,2662406,0,7e17ec7fe0000000
1.4086060000000877,34643974,0,ff0bff0000008000
1.411416000000088,3710988,0,1e553e9e00a58306
1.412069999999865,35168262,0,0000000000000000
1.4121440000000867,135307264,0,00fe0000
1.412362000000087,135307286,0,0004f000
1.4123639999998652,1089542,0,0000000000000000
1.412659999999864,2662406,0,7e17ec7fe0000000
1.4129499999998636,34643974,0,ff0eff0000008000
1.4138479999999198,3710988,0,1e543e8e03a58306
1.4145719999999216,135307264,0,00fe0c00
1.4148199999999207,169385984,0,a220c858024720a9
1.4150939999999217,135307286,0,00042d00
1.4177720000000882,35168262,0,0000000000000000
1.4180660000000884,1089542,0,0000000000000000
1.4183620000000872,2662406,0,7e17ed7fe0000000
1.4186500000000883,34643974,0,ff0cff0000008000
1.4288240000001444,35168262,0,0000000000000000
1.4291180000001447,1089542,0,0000000000000000
1.4294140000001434,2662406,0,7e17ec7fe0000000
1.429704000000143,34643974,0,ff0fff0000008000
1.4324760000001433,3710988,0,1e553e8e04a58306
1.4332020000001435,135307264,0,00fe0000
1.4334200000001438,135307286,0,00043c00
1.441036000000171,169386006,0,00000000
1.4449820000000173,35168262,0,0000000000000000
1.4452760000000175,1089542,0,0000000000000000
1.4455720000000163,2662406,0,7e07ec7fe0000000
1.445864000000018,34643974,0,ff00ff0000008000
1.4486780000000188,3710988,0,1e543e7e05a58306
1.4493980000000164,135307264,0,00fe0400
1.4496160000000167,135307286,0,00044b00
1.4549660000000166,35168262,0,0000000000000000
1.4552600000000169,1089542,0,0000000000000000
1.4555560000000192,2662406,0,7e07ec7fe0000000
1.4558480000000174,34643974,0,ff01ff0000008000
1.4561340000000165,169385990,0,0100000000000000
1.4573640000000374,35168262,0,0000000000000000
1.4576580000000376,1089542,0,0000000000000000
1.4579540000000364,2662406,0,7e17ec7fe0000000
1.4582440000000396,34643974,0,ff02ff0000008000
1.4586780000000168,3710988,0,1e543e9e06a58306
1.459406000000019,135307264,0,00fe0800
1.4596280000000164,135307286,0,00045a00
1.4610560000000383,3710988,0,1e543e7e07a58306
1.461616000000145,35168262,0,0000000000000000
1.461778000000038,135307264,0,00fe0c00
1.4619100000001453,1089542,0,0000000000000000
1.4621060000000377,135307286,0,00046900
1.4622060000001476,2662406,0,7e17ec7fe0000000
1.4624960000001472,34643974,0,ff03ff0000008000
1.4757980000002746,3710988,0,1e553e9e08a58306
1.476538000000275,135307264,0,00fe0000
1.4767560000002753,135307286,0,00047800
1.476970000000275,170434560,0,000000a91cada03e
1.482134000000272,35168262,0,0000000000000000
1.4824280000002723,1089542,0,0000000000000000
1.4827240000002746,2662406,0,7e17ec7fe0000000
1.4830140000002743,34643974,0,ff04ff0000008000
1.4857980000002726,3710988,0,1e543e8e09a58306
1.4865280000002734,135307264,0,00fe0400
1.4867460000002737,135307286,0,00048700
1.4947600000002481,35168262,0,0000000000000000
1.4950540000002484,1089542,0,0000000000000000
1.4953500000002506,2662406,0,7e17ec7fe0000000
1.4956400000002503,34643974,0,ff05ff0000008000
1.49765199999986,135307286,0,0004a500
1.4984720000002483,3710988,0,1e543e7e0aa58306
1.4991980000002485,135307264,0,00fe0800
1.4994200000002493,135307286,0,00049600
1.5047560000002491,35168262,0,0000000000000000
1.5050500000002494,1089542,0,0000000000000000
1.505346000000248,2662406,0,7e17ed7fe0000000
1.5056340000002493,34643974,0,ff06ff0000008000
1.5084720000002498,3710988,0,1e543e9e0ba58306
1.5091880000002504,135307264,0,00fe0c00
1.5096359999999756,3710988,0,1e543e7e0ca58306
1.5103559999999732,135307264,0,00fe0000
1.5105739999999734,135307286,0,0004b400
1.5109840000000219,35168262,0,0000000000000000
1.511278000000022,1089542,0,0000000000000000
1.5115740000000244,2662406,0,7e17ed7fe0000000
1.511862000000022,34643974,0,ff07ff0000008000
1.515921999999975,35168262,0,0000000000000000
